1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,10,0,experiment,NULL,TextInput,answer,Final,child(enemy(christina)),1749028220450,3,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of the enemy of Christina,child(enemy(christina)),1749028191070,13,0_R_ce0,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,10,0,experiment,NULL,Button,send,Click,Click,1749028220450,3,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of the enemy of Christina,child(enemy(christina)),1749028191070,13,0_R_ce0,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,10,0,experiment,NULL,PennController,8,_Trial_,End,1749028220451,3,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of the enemy of Christina,child(enemy(christina)),1749028191070,13,0_R_ce0,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,PennController,15,_Trial_,Start,1749028220453,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,PennController,15,_Header_,Start,1749028220453,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,PennController,15,_Header_,End,1749028220453,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,TextInput,answer,First,,1749028225750,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,Shift
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,TextInput,answer,Final,t(s(k(s))),1749028253086,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,Button,send,Click,Click,1749028253086,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,17,0,experiment,NULL,PennController,15,_Trial_,End,1749028253087,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028220453,13,0_R_cfp2,NULL
1749028253,edb0c5b54fbc496e2415c37bda4d4b49,PennController,3,0,experiment,NULL,DropDown,answer,Selected,answer,Never,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028108826,13,0_L_ef0,Default
#
# Results on Wed, 04 Jun 2025 09:16:18 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,1,0,information-letter,NULL,,yes
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,language_specified,German
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,country_specified,Germany
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,gender,Female
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,education,master
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,language,other
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,country,other
1749028578,d4d0400864911f9bc3e343cc1707edf2,Form,0,0,personal_details,NULL,study,ai
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. item.
# 14. Relation_Count.
# 15. Branching.
# 16. Approach.
# 17. Representation.
# 18. Question.
# 19. CorrectAnswer.
# 20. RT.
# 21. group.
# 22. questionId.
# 23. Comments.
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,PennController,13,_Trial_,Start,1749027920830,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,PennController,13,_Header_,Start,1749027920830,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,PennController,13,_Header_,End,1749027920830,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,DropDown,answer,Selected,q,1749028013193,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,1
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,Button,send,Click,Click,1749028014418,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,15,0,experiment,NULL,PennController,13,_Trial_,End,1749028014419,65,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the friend of the friend of the enemy of Elizabeth,h,1749027920863,13,0_R_ffe4,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,PennController,10,_Trial_,Start,1749028014420,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,PennController,10,_Header_,Start,1749028014420,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,PennController,10,_Header_,End,1749028014420,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,DropDown,answer,Selected,Elizabeth,1749028062993,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,4
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,Button,send,Click,Click,1749028064239,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,12,0,experiment,NULL,PennController,10,_Trial_,End,1749028064240,125,4,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend's enemy,Elizabeth,1749028014420,13,0_L_eff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,PennController,15,_Trial_,Start,1749028064241,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,PennController,15,_Header_,Start,1749028064241,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,PennController,15,_Header_,End,1749028064241,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,TextInput,answer,First,,1749028133649,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,k
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,Button,send,Click,Click,1749028279113,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,TextInput,answer,Final,t(s(k(s))),1749028279114,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,17,0,experiment,NULL,PennController,15,_Trial_,End,1749028279114,53,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the friend of the parent of Dana,t(s(k(s))),1749028064241,13,0_R_cfp2,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,PennController,2,_Trial_,Start,1749028279115,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,PennController,2,_Header_,Start,1749028279115,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,PennController,2,_Header_,End,1749028279115,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,DropDown,answer,Selected,Amber,1749028292252,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,0
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,Button,send,Click,Click,1749028292941,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,4,0,experiment,NULL,PennController,2,_Trial_,End,1749028292941,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1749028279115,13,0_L_ff1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,PennController,3,_Trial_,Start,1749028292942,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,PennController,3,_Header_,Start,1749028292942,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,PennController,3,_Header_,End,1749028292942,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,TextInput,answer,First,,1749028304217,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,q
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,TextInput,answer,Final,w(w(q)),1749028315358,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,Button,send,Click,Click,1749028315358,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,5,0,experiment,NULL,PennController,3,_Trial_,End,1749028315358,116,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's enemy's enemy,w(w(q)),1749028292942,13,0_L_ee5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,PennController,6,_Trial_,Start,1749028315359,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,PennController,6,_Header_,Start,1749028315359,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,PennController,6,_Header_,End,1749028315359,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,DropDown,answer,Selected,Christina,1749028328014,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,2
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,Button,send,Click,Click,1749028328954,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,8,0,experiment,NULL,PennController,6,_Trial_,End,1749028328955,11,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1749028315359,13,0_R_pe1,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,PennController,12,_Trial_,Start,1749028328956,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,PennController,12,_Header_,Start,1749028328956,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,PennController,12,_Header_,End,1749028328957,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,TextInput,answer,First,,1749028362494,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,c
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,Button,send,Click,Click,1749028379721,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,TextInput,answer,Final,child(parent(child(felicia))),1749028379722,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,14,0,experiment,NULL,PennController,12,_Trial_,End,1749028379722,160,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Felicia's child's parent's child,child(parent(child(felicia))),1749028328957,13,0_L_cpc5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,PennController,1,_Trial_,Start,1749028379723,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,PennController,1,_Header_,Start,1749028379723,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,PennController,1,_Header_,End,1749028379723,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,DropDown,answer,Selected,v,1749028395051,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,4
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,Button,send,Click,Click,1749028396104,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,3,0,experiment,NULL,PennController,1,_Trial_,End,1749028396105,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's friend's enemy,v,1749028379723,13,0_L_ef0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,PennController,11,_Trial_,Start,1749028396105,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,PennController,11,_Header_,Start,1749028396105,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,PennController,11,_Header_,End,1749028396105,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,TextInput,answer,First,,1749028407716,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,s
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,TextInput,answer,Final,w(t(s(q))),1749028437043,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,Button,send,Click,Click,1749028437043,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,13,0,experiment,NULL,PennController,11,_Trial_,End,1749028437043,152,4,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Felicia's friend's child's enemy,w(t(s(q))),1749028396105,13,0_L_ecf5,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,18,0,experiment,NULL,PennController,16,_Trial_,Start,1749028437044,41,4,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of the enemy of Christina,enemy(friend(enemy(christina))),1749028437045,13,0_R_efe0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,18,0,experiment,NULL,PennController,16,_Header_,Start,1749028437044,41,4,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of the enemy of Christina,enemy(friend(enemy(christina))),1749028437045,13,0_R_efe0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,18,0,experiment,NULL,PennController,16,_Header_,End,1749028437045,41,4,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of the enemy of Christina,enemy(friend(enemy(christina))),1749028437045,13,0_R_efe0,NULL
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,18,0,experiment,NULL,TextInput,answer,First,,1749028449296,41,4,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of the enemy of Christina,enemy(friend(enemy(christina))),1749028437045,13,0_R_efe0,e
1749028578,d4d0400864911f9bc3e343cc1707edf2,PennController,18,0,experiment,NULL,TextInput,answer,Final,enemy(friend(enemy(christina))),1749028467888,41,4,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of the enemy of Christina,enemy(friend(enemy(christina))),1749028437045,13,0_R_efe0,NULL
